timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], pstate
2026/07/08 23:55:43.756, 100 %, 50 %, 7419 MiB, 81920 MiB, 58, 406.01 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:44.006, 100 %, 50 %, 7419 MiB, 81920 MiB, 52, 105.71 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:44.256, 4 %, 0 %, 7419 MiB, 81920 MiB, 56, 359.61 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:44.507, 99 %, 59 %, 7419 MiB, 81920 MiB, 58, 365.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:44.757, 99 %, 59 %, 7419 MiB, 81920 MiB, 58, 391.20 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:45.008, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 402.00 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:45.258, 100 %, 50 %, 7419 MiB, 81920 MiB, 54, 130.65 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:45.509, 38 %, 12 %, 7419 MiB, 81920 MiB, 51, 99.65 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:45.759, 3 %, 0 %, 7419 MiB, 81920 MiB, 58, 375.73 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:46.009, 93 %, 49 %, 7419 MiB, 81920 MiB, 58, 393.59 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:46.260, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 399.64 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:46.510, 99 %, 54 %, 7419 MiB, 81920 MiB, 60, 392.67 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:46.761, 100 %, 50 %, 7419 MiB, 81920 MiB, 53, 105.11 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:47.011, 42 %, 14 %, 7419 MiB, 81920 MiB, 51, 99.33 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:47.261, 77 %, 40 %, 7419 MiB, 81920 MiB, 58, 372.36 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:47.512, 99 %, 59 %, 7419 MiB, 81920 MiB, 58, 388.75 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:47.762, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 409.66 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:48.013, 99 %, 56 %, 7419 MiB, 81920 MiB, 56, 187.27 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:48.263, 18 %, 0 %, 7419 MiB, 81920 MiB, 52, 99.65 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:48.514, 35 %, 14 %, 7419 MiB, 81920 MiB, 57, 377.53 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:48.764, 99 %, 59 %, 7419 MiB, 81920 MiB, 58, 395.72 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:49.015, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 353.57 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:49.265, 100 %, 51 %, 7419 MiB, 81920 MiB, 56, 139.62 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:49.515, 56 %, 22 %, 7419 MiB, 81920 MiB, 52, 99.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:49.770, 5 %, 0 %, 7419 MiB, 81920 MiB, 57, 358.41 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:50.020, 87 %, 46 %, 7419 MiB, 81920 MiB, 58, 390.87 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:50.271, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 391.20 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:50.521, 99 %, 55 %, 7419 MiB, 81920 MiB, 60, 387.82 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:55:50.772, 100 %, 50 %, 7419 MiB, 81920 MiB, 52, 100.58 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:51.022, 23 %, 3 %, 7419 MiB, 81920 MiB, 55, 334.45 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:51.272, 99 %, 60 %, 7419 MiB, 81920 MiB, 58, 398.17 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:51.523, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 390.87 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:51.775, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 401.76 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:52.025, 100 %, 52 %, 7419 MiB, 81920 MiB, 56, 123.94 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:52.276, 17 %, 0 %, 7419 MiB, 81920 MiB, 52, 99.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:52.527, 22 %, 7 %, 7419 MiB, 81920 MiB, 57, 386.62 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:52.796, 99 %, 59 %, 7419 MiB, 81920 MiB, 58, 387.23 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:53.046, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 408.14 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:55:53.297, 100 %, 51 %, 7419 MiB, 81920 MiB, 58, 156.03 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:53.547, 58 %, 24 %, 7419 MiB, 81920 MiB, 53, 100.26 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:53.806, 5 %, 0 %, 7419 MiB, 81920 MiB, 57, 356.61 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:54.056, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 378.72 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:54.307, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 376.60 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:54.557, 99 %, 55 %, 7419 MiB, 81920 MiB, 60, 410.59 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:54.808, 100 %, 50 %, 7419 MiB, 81920 MiB, 54, 104.84 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:55.058, 2 %, 0 %, 7419 MiB, 81920 MiB, 54, 108.77 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:55.309, 81 %, 42 %, 7419 MiB, 81920 MiB, 58, 384.83 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:55.559, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 386.03 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:55.810, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 342.35 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:56.060, 100 %, 50 %, 7419 MiB, 81920 MiB, 57, 400.56 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:56.311, 39 %, 12 %, 7419 MiB, 81920 MiB, 53, 105.11 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:56.561, 2 %, 0 %, 7419 MiB, 81920 MiB, 55, 124.26 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:56.834, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 398.77 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:57.085, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 365.11 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:57.335, 99 %, 54 %, 7419 MiB, 81920 MiB, 60, 404.82 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:55:57.586, 100 %, 50 %, 7419 MiB, 81920 MiB, 56, 121.81 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:57.836, 5 %, 0 %, 7419 MiB, 81920 MiB, 52, 106.31 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:58.087, 43 %, 20 %, 7419 MiB, 81920 MiB, 57, 390.87 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:58.337, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 392.07 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:58.588, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 402.27 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:58.838, 44 %, 17 %, 7419 MiB, 81920 MiB, 53, 101.45 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:59.088, 32 %, 13 %, 7419 MiB, 81920 MiB, 57, 376.00 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:59.339, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 388.42 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:59.589, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 399.97 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:55:59.840, 100 %, 50 %, 7419 MiB, 81920 MiB, 60, 398.17 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:56:00.090, 85 %, 41 %, 7419 MiB, 81920 MiB, 55, 126.40 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:00.341, 15 %, 0 %, 7419 MiB, 81920 MiB, 52, 99.65 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:00.591, 7 %, 1 %, 7419 MiB, 81920 MiB, 57, 353.57 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:00.842, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 361.13 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:01.092, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 392.39 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:01.343, 99 %, 53 %, 7419 MiB, 81920 MiB, 60, 391.20 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:56:01.593, 100 %, 50 %, 7419 MiB, 81920 MiB, 61, 389.35 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:01.844, 20 %, 0 %, 7419 MiB, 81920 MiB, 53, 101.18 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:02.094, 0 %, 0 %, 7419 MiB, 81920 MiB, 52, 99.65 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:02.345, 56 %, 26 %, 7419 MiB, 81920 MiB, 58, 383.90 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:02.595, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 389.35 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:02.846, 99 %, 58 %, 7419 MiB, 81920 MiB, 60, 405.14 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:03.096, 100 %, 50 %, 7419 MiB, 81920 MiB, 61, 408.64 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:03.347, 99 %, 50 %, 7419 MiB, 81920 MiB, 55, 121.81 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:03.597, 22 %, 1 %, 7419 MiB, 81920 MiB, 52, 99.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:03.848, 76 %, 39 %, 7419 MiB, 81920 MiB, 56, 373.88 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:04.099, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 381.18 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:04.349, 98 %, 60 %, 7419 MiB, 81920 MiB, 59, 396.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:04.601, 99 %, 56 %, 7419 MiB, 81920 MiB, 61, 409.84 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:04.851, 42 %, 14 %, 7419 MiB, 81920 MiB, 54, 105.11 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:05.102, 3 %, 0 %, 7419 MiB, 81920 MiB, 52, 106.64 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:05.353, 83 %, 43 %, 7419 MiB, 81920 MiB, 57, 395.39 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:05.605, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 393.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:05.855, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 407.86 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:06.106, 100 %, 50 %, 7419 MiB, 81920 MiB, 61, 410.86 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:06.357, 42 %, 14 %, 7419 MiB, 81920 MiB, 53, 100.58 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:06.607, 3 %, 0 %, 7419 MiB, 81920 MiB, 56, 379.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:06.858, 82 %, 42 %, 7419 MiB, 81920 MiB, 58, 350.24 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:07.117, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 395.72 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:07.368, 99 %, 55 %, 7419 MiB, 81920 MiB, 60, 388.15 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:56:07.618, 100 %, 50 %, 7419 MiB, 81920 MiB, 55, 133.38 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:07.868, 31 %, 8 %, 7419 MiB, 81920 MiB, 53, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:08.129, 92 %, 50 %, 7419 MiB, 81920 MiB, 58, 382.05 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:08.379, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 382.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:08.630, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 403.89 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:08.880, 100 %, 50 %, 7419 MiB, 81920 MiB, 61, 405.32 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:09.131, 41 %, 14 %, 7419 MiB, 81920 MiB, 54, 105.43 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:09.381, 3 %, 0 %, 7419 MiB, 81920 MiB, 55, 357.22 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:09.632, 70 %, 36 %, 7419 MiB, 81920 MiB, 58, 387.55 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:09.882, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 392.67 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:10.133, 99 %, 56 %, 7419 MiB, 81920 MiB, 60, 395.12 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:10.383, 100 %, 50 %, 7419 MiB, 81920 MiB, 56, 258.04 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:10.634, 22 %, 3 %, 7419 MiB, 81920 MiB, 53, 102.38 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:10.885, 28 %, 10 %, 7419 MiB, 81920 MiB, 57, 378.13 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:11.178, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 397.51 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:11.429, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 342.67 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:11.680, 100 %, 51 %, 7419 MiB, 81920 MiB, 56, 158.32 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:11.931, 60 %, 25 %, 7419 MiB, 81920 MiB, 53, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:12.181, 6 %, 0 %, 7419 MiB, 81920 MiB, 58, 375.40 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:12.431, 84 %, 44 %, 7419 MiB, 81920 MiB, 59, 384.50 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:12.682, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 377.53 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:12.932, 99 %, 55 %, 7419 MiB, 81920 MiB, 61, 403.47 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:13.183, 100 %, 50 %, 7419 MiB, 81920 MiB, 53, 103.31 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:13.433, 35 %, 9 %, 7419 MiB, 81920 MiB, 55, 124.87 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:13.683, 95 %, 52 %, 7419 MiB, 81920 MiB, 58, 391.47 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:13.934, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 359.61 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:14.184, 99 %, 59 %, 7419 MiB, 81920 MiB, 61, 403.62 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:14.435, 99 %, 54 %, 7419 MiB, 81920 MiB, 57, 140.37 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:14.685, 17 %, 0 %, 7419 MiB, 81920 MiB, 52, 99.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:14.936, 24 %, 8 %, 7419 MiB, 81920 MiB, 57, 393.32 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:15.186, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 394.79 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:15.436, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 386.30 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:15.687, 100 %, 51 %, 7419 MiB, 81920 MiB, 57, 208.21 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:15.938, 65 %, 27 %, 7419 MiB, 81920 MiB, 53, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:16.188, 5 %, 0 %, 7419 MiB, 81920 MiB, 58, 383.90 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:16.440, 79 %, 41 %, 7419 MiB, 81920 MiB, 59, 387.82 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:16.691, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 365.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:16.941, 99 %, 55 %, 7419 MiB, 81920 MiB, 61, 411.18 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:56:17.192, 100 %, 50 %, 7419 MiB, 81920 MiB, 54, 105.71 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:17.442, 51 %, 19 %, 7419 MiB, 81920 MiB, 52, 100.26 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:17.692, 66 %, 33 %, 7419 MiB, 81920 MiB, 58, 372.68 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:17.943, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 379.65 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:18.194, 99 %, 60 %, 7419 MiB, 81920 MiB, 61, 402.60 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:18.444, 99 %, 56 %, 7419 MiB, 81920 MiB, 61, 394.20 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:56:18.695, 43 %, 14 %, 7419 MiB, 81920 MiB, 53, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:18.945, 4 %, 0 %, 7419 MiB, 81920 MiB, 57, 373.61 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:19.196, 93 %, 50 %, 7419 MiB, 81920 MiB, 59, 386.95 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:19.448, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 372.95 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:19.698, 99 %, 53 %, 7419 MiB, 81920 MiB, 61, 399.55 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:19.949, 100 %, 50 %, 7419 MiB, 81920 MiB, 56, 119.41 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:20.199, 48 %, 18 %, 7419 MiB, 81920 MiB, 52, 99.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:20.452, 5 %, 0 %, 7419 MiB, 81920 MiB, 57, 346.27 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:20.702, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 387.23 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:20.952, 99 %, 56 %, 7419 MiB, 81920 MiB, 58, 333.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:21.203, 67 %, 30 %, 7419 MiB, 81920 MiB, 57, 377.20 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:21.453, 41 %, 19 %, 7419 MiB, 81920 MiB, 59, 391.47 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:21.704, 99 %, 57 %, 7419 MiB, 81920 MiB, 60, 401.49 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:21.954, 100 %, 50 %, 7419 MiB, 81920 MiB, 57, 228.54 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:56:22.205, 66 %, 28 %, 7419 MiB, 81920 MiB, 53, 101.18 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:22.469, 4 %, 0 %, 7419 MiB, 81920 MiB, 57, 382.05 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:22.719, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 388.42 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:22.969, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 402.60 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:23.220, 100 %, 51 %, 7419 MiB, 81920 MiB, 61, 406.67 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:23.470, 100 %, 50 %, 7419 MiB, 81920 MiB, 55, 131.58 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:23.721, 9 %, 0 %, 7419 MiB, 81920 MiB, 52, 99.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:23.971, 6 %, 0 %, 7419 MiB, 81920 MiB, 56, 359.01 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:24.221, 95 %, 54 %, 7419 MiB, 81920 MiB, 58, 395.12 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:24.485, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 386.62 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:24.735, 99 %, 53 %, 7419 MiB, 81920 MiB, 60, 389.95 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:24.986, 100 %, 50 %, 7419 MiB, 81920 MiB, 59, 411.79 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:56:25.236, 66 %, 28 %, 7419 MiB, 81920 MiB, 54, 125.19 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:25.493, 9 %, 0 %, 7419 MiB, 81920 MiB, 52, 100.26 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:25.746, 99 %, 59 %, 7419 MiB, 81920 MiB, 58, 379.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:25.996, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 393.79 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:26.247, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 402.00 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:26.498, 92 %, 46 %, 7419 MiB, 81920 MiB, 55, 123.33 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:26.748, 17 %, 0 %, 7419 MiB, 81920 MiB, 52, 101.45 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:26.998, 8 %, 1 %, 7419 MiB, 81920 MiB, 55, 216.44 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:27.309, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 349.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:27.559, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 390.87 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:27.810, 99 %, 52 %, 7419 MiB, 81920 MiB, 60, 393.92 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:56:28.060, 100 %, 51 %, 7419 MiB, 81920 MiB, 54, 108.77 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:28.311, 6 %, 1 %, 7419 MiB, 81920 MiB, 55, 125.19 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:28.561, 95 %, 53 %, 7419 MiB, 81920 MiB, 58, 383.30 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:56:28.812, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 360.86 W, 400.00 W, 1410 MHz, 1593 MHz, P0
